-0.00001,0.004507,0.867378,0.044996,-0.002848,0.0,-0.010406,4.507497,867.379272,1615.795387,-2.848196,0.0,-0.138604,0.02704,0.071245,0.363831,-0.240393,-0.01294,-0.160027,0.022035,-0.056711,0.36259,-0.229453,-0.005066,-0.112306,0.276831,0.082973,-0.237135,0.043034,0.0,0.0,-0.091404,-0.203789,-0.034243,-0.148273,-0.050056,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011353,
-0.000059,0.004551,0.867364,0.045046,-0.002848,-0.0091,-0.048999,0.043332,-0.01373,0.049269,0.000573,-9.09981,-0.138591,0.02709,0.071275,0.363831,-0.240433,-0.012965,-0.160041,0.022084,-0.05669,0.36264,-0.229499,-0.005079,-0.112363,0.276743,0.082984,-0.236757,0.043016,-0.0,0.0,-0.091272,-0.203743,-0.034335,-0.148313,-0.050043,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.011377,
-0.000108,0.004594,0.86735,0.045095,-0.002847,-0.009034,-0.048999,0.043331,-0.01373,0.049402,0.00057,0.065875,-0.138578,0.027139,0.071304,0.363831,-0.240474,-0.012989,-0.160056,0.022134,-0.056669,0.36269,-0.229545,-0.005092,-0.11242,0.276654,0.082995,-0.236379,0.042998,0.0,0.0,-0.09114,-0.203697,-0.034427,-0.148353,-0.05003,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011401,
-0.000157,0.004637,0.867337,0.045144,-0.002846,-0.008968,-0.048999,0.043332,-0.013806,0.049402,0.000567,0.065874,-0.138565,0.027189,0.071333,0.363831,-0.240515,-0.013014,-0.160071,0.022183,-0.056648,0.362741,-0.229591,-0.005105,-0.112477,0.276565,0.083006,-0.236001,0.042979,0.0,0.0,-0.091008,-0.203651,-0.034518,-0.148394,-0.050017,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.0,0.011424,
-0.000206,0.004681,0.867323,0.045194,-0.002846,-0.008902,-0.048999,0.043332,-0.01373,0.049269,0.000564,0.065876,-0.138553,0.027238,0.071363,0.363831,-0.240555,-0.013039,-0.160085,0.022233,-0.056627,0.362791,-0.229637,-0.005117,-0.112534,0.276477,0.083017,-0.235623,0.042961,0.0,0.0,-0.090876,-0.203605,-0.03461,-0.148434,-0.050004,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.011448,
-0.000255,0.004724,0.867309,0.045243,-0.002845,-0.008836,-0.048999,0.043332,-0.01373,0.049402,0.00056,0.065876,-0.13854,0.027287,0.071392,0.363831,-0.240596,-0.013064,-0.1601,0.022282,-0.056606,0.362841,-0.229683,-0.00513,-0.11259,0.276388,0.083028,-0.235245,0.042943,0.0,0.0,-0.090744,-0.203559,-0.034701,-0.148475,-0.049991,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011472,
-0.000304,0.004767,0.867295,0.045293,-0.002845,-0.00877,-0.048999,0.043331,-0.01373,0.049402,0.000557,0.065874,-0.138527,0.027337,0.071421,0.363831,-0.240636,-0.013088,-0.160115,0.022331,-0.056585,0.362891,-0.229729,-0.005143,-0.112647,0.276299,0.083039,-0.234867,0.042925,0.0,0.0,-0.090612,-0.203513,-0.034793,-0.148515,-0.049979,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,-0.0,0.0,0.011496,
-0.000353,0.004811,0.867282,0.045342,-0.002844,-0.008705,-0.048999,0.043332,-0.01373,0.049269,0.000554,0.065875,-0.138514,0.027386,0.07145,0.363831,-0.240677,-0.013113,-0.16013,0.022381,-0.056564,0.362942,-0.229775,-0.005156,-0.112704,0.27621,0.08305,-0.234489,0.042906,-0.0,0.0,-0.09048,-0.203467,-0.034884,-0.148555,-0.049966,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.01152,
-0.000402,0.004854,0.867268,0.045391,-0.002844,-0.008639,-0.048999,0.043332,-0.013806,0.049402,0.00055,0.065875,-0.138501,0.027436,0.07148,0.363831,-0.240717,-0.013138,-0.160144,0.02243,-0.056542,0.362992,-0.229822,-0.005169,-0.112761,0.276122,0.083061,-0.234112,0.042888,0.0,0.0,-0.090348,-0.203421,-0.034976,-0.148596,-0.049953,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011543,
-0.000451,0.004897,0.867254,0.04544,-0.002843,-0.008573,-0.048999,0.043332,-0.01373,0.049269,0.000547,0.065875,-0.138488,0.027485,0.071509,0.363831,-0.240758,-0.013162,-0.160159,0.02248,-0.056521,0.363042,-0.229868,-0.005181,-0.112818,0.276033,0.083072,-0.233734,0.04287,0.0,0.0,-0.090216,-0.203375,-0.035068,-0.148636,-0.04994,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011567,
-0.0005,0.004941,0.86724,0.04549,-0.002843,-0.008507,-0.048999,0.043331,-0.01373,0.049402,0.000544,0.065874,-0.138475,0.027535,0.071538,0.363831,-0.240799,-0.013187,-0.160174,0.022529,-0.0565,0.363092,-0.229914,-0.005194,-0.112875,0.275944,0.083083,-0.233356,0.042851,0.0,0.0,-0.090085,-0.203329,-0.035159,-0.148677,-0.049927,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011591,
-0.000549,0.004984,0.867227,0.045539,-0.002842,-0.008441,-0.048999,0.043332,-0.01373,0.049402,0.000541,0.065875,-0.138463,0.027584,0.071568,0.363831,-0.240839,-0.013212,-0.160188,0.022579,-0.056479,0.363143,-0.22996,-0.005207,-0.112931,0.275855,0.083094,-0.232978,0.042833,0.0,0.0,-0.089953,-0.203283,-0.035251,-0.148717,-0.049915,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.011615,
-0.000598,0.005027,0.867213,0.045589,-0.002842,-0.008375,-0.048999,0.043331,-0.013806,0.049269,0.000538,0.065875,-0.13845,0.027634,0.071597,0.363831,-0.24088,-0.013237,-0.160203,0.022628,-0.056458,0.363193,-0.230006,-0.00522,-0.112988,0.275767,0.083105,-0.2326,0.042815,0.0,0.0,-0.089821,-0.203237,-0.035342,-0.148757,-0.049902,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.011639,
-0.000647,0.005071,0.867199,0.045638,-0.002841,-0.008309,-0.048999,0.043332,-0.01373,0.049402,0.000534,0.065875,-0.138437,0.027683,0.071626,0.363831,-0.24092,-0.013261,-0.160218,0.022678,-0.056437,0.363243,-0.230052,-0.005233,-0.113045,0.275678,0.083116,-0.232222,0.042796,0.0,0.0,-0.089689,-0.203191,-0.035434,-0.148798,-0.049889,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011662,
-0.000696,0.005114,0.867185,0.045687,-0.00284,-0.008243,-0.048999,0.043332,-0.01373,0.049402,0.000531,0.065875,-0.138424,0.027732,0.071656,0.363831,-0.240961,-0.013286,-0.160232,0.022727,-0.056416,0.363293,-0.230098,-0.005246,-0.113102,0.275589,0.083127,-0.231844,0.042778,0.0,0.0,-0.089557,-0.203145,-0.035525,-0.148838,-0.049876,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.011686,
-0.000745,0.005157,0.867172,0.045737,-0.00284,-0.008178,-0.048999,0.043332,-0.01373,0.049269,0.000527,0.065875,-0.138411,0.027782,0.071685,0.363831,-0.241002,-0.013311,-0.160247,0.022776,-0.056395,0.363344,-0.230144,-0.005258,-0.113159,0.2755,0.083138,-0.231466,0.04276,-0.0,0.0,-0.089425,-0.203099,-0.035617,-0.148879,-0.049863,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.01171,
-0.000794,0.005201,0.867158,0.045786,-0.002839,-0.008112,-0.048999,0.043332,-0.01373,0.049402,0.000525,0.065874,-0.138398,0.027831,0.071714,0.363831,-0.241042,-0.013335,-0.160262,0.022826,-0.056374,0.363394,-0.23019,-0.005271,-0.113216,0.275412,0.083149,-0.231088,0.042741,0.0,0.0,-0.089293,-0.203053,-0.035709,-0.148919,-0.04985,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011734,
-0.000843,0.005244,0.867144,0.045835,-0.002839,-0.008046,-0.048999,0.043332,-0.013806,0.049269,0.000521,0.065876,-0.138385,0.027881,0.071744,0.363831,-0.241083,-0.01336,-0.160276,0.022875,-0.056353,0.363444,-0.230236,-0.005284,-0.113273,0.275323,0.08316,-0.230711,0.042723,-0.0,0.0,-0.089161,-0.203007,-0.0358,-0.148959,-0.049838,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011758,
-0.000892,0.005287,0.86713,0.045885,-0.002838,-0.00798,-0.048999,0.043332,-0.01373,0.049402,0.000518,0.065875,-0.138373,0.02793,0.071773,0.363831,-0.241123,-0.013385,-0.160291,0.022925,-0.056332,0.363495,-0.230282,-0.005297,-0.113329,0.275234,0.083171,-0.230333,0.042705,0.0,0.0,-0.089029,-0.202961,-0.035892,-0.149,-0.049825,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011781,
-0.000941,0.005331,0.867117,0.045934,-0.002838,-0.007914,-0.048999,0.043331,-0.01373,0.049402,0.000514,0.065875,-0.13836,0.02798,0.071802,0.363831,-0.241164,-0.01341,-0.160306,0.022974,-0.056311,0.363545,-0.230328,-0.00531,-0.113386,0.275146,0.083182,-0.229955,0.042686,0.0,0.0,-0.088897,-0.202915,-0.035983,-0.14904,-0.049812,-0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011805,
-0.00099,0.005374,0.867103,0.045983,-0.002837,-0.007848,-0.048999,0.043332,-0.01373,0.049269,0.000512,0.065875,-0.138347,0.028029,0.071832,0.363831,-0.241204,-0.013434,-0.160321,0.023024,-0.05629,0.363595,-0.230375,-0.005322,-0.113443,0.275057,0.083193,-0.229577,0.042668,0.0,0.0,-0.088765,-0.202869,-0.036075,-0.149081,-0.049799,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.011829,
-0.001039,0.005417,0.867089,0.046033,-0.002837,-0.007782,-0.048999,0.043332,-0.01373,0.049402,0.000508,0.065875,-0.138334,0.028079,0.071861,0.363831,-0.241245,-0.013459,-0.160335,0.023073,-0.056269,0.363645,-0.230421,-0.005335,-0.1135,0.274968,0.083204,-0.229199,0.04265,-0.0,0.0,-0.088633,-0.202823,-0.036166,-0.149121,-0.049786,-0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.0,0.011853,
-0.001088,0.005461,0.867075,0.046082,-0.002836,-0.007716,-0.048999,0.043332,-0.013806,0.049402,0.000505,0.065875,-0.138321,0.028128,0.07189,0.363831,-0.241286,-0.013484,-0.16035,0.023123,-0.056248,0.363696,-0.230467,-0.005348,-0.113557,0.274879,0.083215,-0.228821,0.042631,0.0,0.0,-0.088501,-0.202777,-0.036258,-0.149161,-0.049773,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.011877,
-0.001137,0.005504,0.867062,0.046131,-0.002836,-0.007651,-0.048999,0.043332,-0.01373,0.049269,0.000501,0.065875,-0.138308,0.028177,0.07192,0.363831,-0.241326,-0.013509,-0.160365,0.023172,-0.056226,0.363746,-0.230513,-0.005361,-0.113614,0.274791,0.083226,-0.228443,0.042613,0.0,0.0,-0.088369,-0.202731,-0.03635,-0.149202,-0.049761,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0119,
-0.001186,0.005547,0.867048,0.046181,-0.002835,-0.007585,-0.048999,0.043332,-0.01373,0.049402,0.000499,0.065875,-0.138296,0.028227,0.071949,0.363831,-0.241367,-0.013533,-0.160379,0.023221,-0.056205,0.363796,-0.230559,-0.005374,-0.113671,0.274702,0.083237,-0.228065,0.042595,0.0,0.0,-0.088237,-0.202684,-0.036441,-0.149242,-0.049748,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011924,
-0.001235,0.005591,0.867034,0.04623,-0.002835,-0.007519,-0.048999,0.043332,-0.01373,0.049269,0.000495,0.065876,-0.138283,0.028276,0.071978,0.363831,-0.241407,-0.013558,-0.160394,0.023271,-0.056184,0.363846,-0.230605,-0.005387,-0.113727,0.274613,0.083248,-0.227687,0.042577,0.0,0.0,-0.088105,-0.202638,-0.036533,-0.149283,-0.049735,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011948,
-0.001284,0.005634,0.86702,0.046279,-0.002834,-0.007453,-0.048999,0.043332,-0.01373,0.049402,0.000492,0.065875,-0.13827,0.028326,0.072008,0.363831,-0.241448,-0.013583,-0.160409,0.02332,-0.056163,0.363897,-0.230651,-0.005399,-0.113784,0.274524,0.083259,-0.22731,0.042558,0.0,0.0,-0.087973,-0.202592,-0.036624,-0.149323,-0.049722,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.011972,
